danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.868,0.693,6,-7.052,0,0.181,0.0597,0.00399,0.106,0.396,114.999,audio_features,5tFAwDNw4K6KYKCWtta7pe,spotify:track:5tFAwDNw4K6KYKCWtta7pe,https://api.spotify.com/v1/tracks/5tFAwDNw4K6KYKCWtta7pe,https://api.spotify.com/v1/audio-analysis/5tFAwDNw4K6KYKCWtta7pe,156911,4
0.722,0.588,6,-5.932,1,0.0544,0.0319,0.0,0.183,0.59,134.01,audio_features,1diS6nkxMQc3wwC4G1j0bh,spotify:track:1diS6nkxMQc3wwC4G1j0bh,https://api.spotify.com/v1/tracks/1diS6nkxMQc3wwC4G1j0bh,https://api.spotify.com/v1/audio-analysis/1diS6nkxMQc3wwC4G1j0bh,165507,4
0.769,0.659,3,-3.899,0,0.0442,0.0109,0.0,0.0709,0.586,127.992,audio_features,1V4uMdCH6aDZire0vVqnXW,spotify:track:1V4uMdCH6aDZire0vVqnXW,https://api.spotify.com/v1/tracks/1V4uMdCH6aDZire0vVqnXW,https://api.spotify.com/v1/audio-analysis/1V4uMdCH6aDZire0vVqnXW,169338,4
0.809,0.623,5,-6.254,1,0.145,0.0185,8.77e-05,0.0538,0.57,114.986,audio_features,1IdDtg7GhWfHYEWDymq3d2,spotify:track:1IdDtg7GhWfHYEWDymq3d2,https://api.spotify.com/v1/tracks/1IdDtg7GhWfHYEWDymq3d2,https://api.spotify.com/v1/audio-analysis/1IdDtg7GhWfHYEWDymq3d2,195352,4
0.64,0.665,11,-4.966,0,0.0325,0.0045,0.0,0.22,0.42,113.213,audio_features,4FuZofNMHdtsEdrsqwF3xR,spotify:track:4FuZofNMHdtsEdrsqwF3xR,https://api.spotify.com/v1/tracks/4FuZofNMHdtsEdrsqwF3xR,https://api.spotify.com/v1/audio-analysis/4FuZofNMHdtsEdrsqwF3xR,200108,4
0.695,0.732,0,-3.308,1,0.317,0.442,0.0,0.428,0.802,107.926,audio_features,69GVTnxGmUlF2ymLPL2CEp,spotify:track:69GVTnxGmUlF2ymLPL2CEp,https://api.spotify.com/v1/tracks/69GVTnxGmUlF2ymLPL2CEp,https://api.spotify.com/v1/audio-analysis/69GVTnxGmUlF2ymLPL2CEp,143176,4
0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,0v2boHmWtxMTD2REGN8MbK,spotify:track:0v2boHmWtxMTD2REGN8MbK,https://api.spotify.com/v1/tracks/0v2boHmWtxMTD2REGN8MbK,https://api.spotify.com/v1/audio-analysis/0v2boHmWtxMTD2REGN8MbK,203064,4
0.572,0.634,6,-10.599,0,0.0617,0.00547,0.0,0.129,0.432,168.136,audio_features,2GPCE96x9Go6acdDt8ex6p,spotify:track:2GPCE96x9Go6acdDt8ex6p,https://api.spotify.com/v1/tracks/2GPCE96x9Go6acdDt8ex6p,https://api.spotify.com/v1/audio-analysis/2GPCE96x9Go6acdDt8ex6p,231815,4
0.601,0.787,0,-6.178,1,0.031,0.0492,0.0,0.142,0.525,134.981,audio_features,3t4KHjd8uQpJJ2fa0fRIpR,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,https://api.spotify.com/v1/tracks/3t4KHjd8uQpJJ2fa0fRIpR,https://api.spotify.com/v1/audio-analysis/3t4KHjd8uQpJJ2fa0fRIpR,175163,4
0.774,0.792,10,-4.021,1,0.0523,0.051,0.0,0.155,0.507,122.062,audio_features,3eJH2nAjvNXdmPfBkALiPZ,spotify:track:3eJH2nAjvNXdmPfBkALiPZ,https://api.spotify.com/v1/tracks/3eJH2nAjvNXdmPfBkALiPZ,https://api.spotify.com/v1/audio-analysis/3eJH2nAjvNXdmPfBkALiPZ,139672,4
0.707,0.689,4,-7.097,0,0.0387,0.0255,0.0,0.383,0.41,119.987,audio_features,33aow0AcXYvT1FoWNzMcqN,spotify:track:33aow0AcXYvT1FoWNzMcqN,https://api.spotify.com/v1/tracks/33aow0AcXYvT1FoWNzMcqN,https://api.spotify.com/v1/audio-analysis/33aow0AcXYvT1FoWNzMcqN,195962,4
0.879,0.717,1,-3.297,0,0.0525,0.0178,1.36e-06,0.0673,0.942,105.005,audio_features,0JgB0ccRefpsOgZYBcioxh,spotify:track:0JgB0ccRefpsOgZYBcioxh,https://api.spotify.com/v1/tracks/0JgB0ccRefpsOgZYBcioxh,https://api.spotify.com/v1/audio-analysis/0JgB0ccRefpsOgZYBcioxh,152782,4
0.741,0.711,0,-4.649,1,0.0436,0.0333,0.0,0.105,0.29,94.986,audio_features,3mxfnoWPnSxcuxj897oDX7,spotify:track:3mxfnoWPnSxcuxj897oDX7,https://api.spotify.com/v1/tracks/3mxfnoWPnSxcuxj897oDX7,https://api.spotify.com/v1/audio-analysis/3mxfnoWPnSxcuxj897oDX7,173673,4
0.743,0.827,7,-5.664,1,0.0456,0.0368,0.0,0.121,0.494,104.996,audio_features,7lphCl31xQlZo4wl6hwt7m,spotify:track:7lphCl31xQlZo4wl6hwt7m,https://api.spotify.com/v1/tracks/7lphCl31xQlZo4wl6hwt7m,https://api.spotify.com/v1/audio-analysis/7lphCl31xQlZo4wl6hwt7m,183523,4
0.551,0.9,1,-3.196,1,0.09,0.0371,0.0,0.192,0.538,163.847,audio_features,24MH7MzHl5XAYlmMdn85CF,spotify:track:24MH7MzHl5XAYlmMdn85CF,https://api.spotify.com/v1/tracks/24MH7MzHl5XAYlmMdn85CF,https://api.spotify.com/v1/audio-analysis/24MH7MzHl5XAYlmMdn85CF,176983,4
0.761,0.743,11,-4.497,0,0.0324,0.535,0.0,0.106,0.564,96.984,audio_features,5hgFUk8xWn6msCZ0lAATEH,spotify:track:5hgFUk8xWn6msCZ0lAATEH,https://api.spotify.com/v1/tracks/5hgFUk8xWn6msCZ0lAATEH,https://api.spotify.com/v1/audio-analysis/5hgFUk8xWn6msCZ0lAATEH,178613,4
0.618,0.741,0,-5.16,1,0.0559,0.0422,0.0,0.267,0.532,75.045,audio_features,3Ga2FI7lPeJcqRaJNRhfyK,spotify:track:3Ga2FI7lPeJcqRaJNRhfyK,https://api.spotify.com/v1/tracks/3Ga2FI7lPeJcqRaJNRhfyK,https://api.spotify.com/v1/audio-analysis/3Ga2FI7lPeJcqRaJNRhfyK,201771,4
0.58,0.773,11,-3.826,1,0.026,0.00542,0.0,0.153,0.368,95.978,audio_features,0QeYfEmq1rHrZ0p8s0KOHJ,spotify:track:0QeYfEmq1rHrZ0p8s0KOHJ,https://api.spotify.com/v1/tracks/0QeYfEmq1rHrZ0p8s0KOHJ,https://api.spotify.com/v1/audio-analysis/0QeYfEmq1rHrZ0p8s0KOHJ,169653,4
0.632,0.737,0,-4.45,1,0.0271,0.00849,0.0,0.162,0.712,95.987,audio_features,5SMgvBAjSwX2JhcYkGoFAc,spotify:track:5SMgvBAjSwX2JhcYkGoFAc,https://api.spotify.com/v1/tracks/5SMgvBAjSwX2JhcYkGoFAc,https://api.spotify.com/v1/audio-analysis/5SMgvBAjSwX2JhcYkGoFAc,158240,4
0.779,0.763,5,-5.58,0,0.34,0.035,1.65e-06,0.112,0.869,119.94,audio_features,7ElC7VjUNl3oJ20Q5OpEh9,spotify:track:7ElC7VjUNl3oJ20Q5OpEh9,https://api.spotify.com/v1/tracks/7ElC7VjUNl3oJ20Q5OpEh9,https://api.spotify.com/v1/audio-analysis/7ElC7VjUNl3oJ20Q5OpEh9,153167,4
0.761,0.739,6,-3.591,1,0.0369,0.178,3.35e-06,0.23,0.656,118.997,audio_features,79wbJeLkXOlJh4AzaWCWfL,spotify:track:79wbJeLkXOlJh4AzaWCWfL,https://api.spotify.com/v1/tracks/79wbJeLkXOlJh4AzaWCWfL,https://api.spotify.com/v1/audio-analysis/79wbJeLkXOlJh4AzaWCWfL,213436,4
0.56,0.473,5,-7.23,1,0.0533,0.618,0.0,0.31,0.441,109.414,audio_features,3yMC1KsTwh0ceXdIe4QQAQ,spotify:track:3yMC1KsTwh0ceXdIe4QQAQ,https://api.spotify.com/v1/tracks/3yMC1KsTwh0ceXdIe4QQAQ,https://api.spotify.com/v1/audio-analysis/3yMC1KsTwh0ceXdIe4QQAQ,175345,4
0.637,0.853,4,-4.014,1,0.0853,0.2,0.0,0.311,0.648,162.093,audio_features,6D7Y1ifRZYfqaTvffJ2zGT,spotify:track:6D7Y1ifRZYfqaTvffJ2zGT,https://api.spotify.com/v1/tracks/6D7Y1ifRZYfqaTvffJ2zGT,https://api.spotify.com/v1/audio-analysis/6D7Y1ifRZYfqaTvffJ2zGT,154814,4
0.615,0.774,4,-5.152,0,0.0551,0.0173,0.0,0.15,0.336,136.887,audio_features,5evRJdyXpQjdXhplXIQ0Bc,spotify:track:5evRJdyXpQjdXhplXIQ0Bc,https://api.spotify.com/v1/tracks/5evRJdyXpQjdXhplXIQ0Bc,https://api.spotify.com/v1/audio-analysis/5evRJdyXpQjdXhplXIQ0Bc,191364,4
0.533,0.694,4,-5.634,0,0.0413,0.0197,0.0,0.159,0.292,80.016,audio_features,0EFuHbkuin3pM6byX7VlGI,spotify:track:0EFuHbkuin3pM6byX7VlGI,https://api.spotify.com/v1/tracks/0EFuHbkuin3pM6byX7VlGI,https://api.spotify.com/v1/audio-analysis/0EFuHbkuin3pM6byX7VlGI,188986,4
0.71,0.778,4,-5.336,0,0.0317,0.0466,0.0,0.0763,0.382,101.024,audio_features,5fw7OEMjARmFAu0cQ363U4,spotify:track:5fw7OEMjARmFAu0cQ363U4,https://api.spotify.com/v1/tracks/5fw7OEMjARmFAu0cQ363U4,https://api.spotify.com/v1/audio-analysis/5fw7OEMjARmFAu0cQ363U4,187802,4
0.534,0.813,9,-5.622,1,0.0616,0.00558,0.0,0.0639,0.551,77.978,audio_features,0CcPL8OEi8vchvprpl6oYe,spotify:track:0CcPL8OEi8vchvprpl6oYe,https://api.spotify.com/v1/tracks/0CcPL8OEi8vchvprpl6oYe,https://api.spotify.com/v1/audio-analysis/0CcPL8OEi8vchvprpl6oYe,215936,4
0.592,0.777,9,-5.001,1,0.258,0.0948,0.0,0.18,0.404,154.939,audio_features,7jCSncvK7rzgYQehMosoM3,spotify:track:7jCSncvK7rzgYQehMosoM3,https://api.spotify.com/v1/tracks/7jCSncvK7rzgYQehMosoM3,https://api.spotify.com/v1/audio-analysis/7jCSncvK7rzgYQehMosoM3,159193,4
0.537,0.444,2,-8.822,1,0.275,0.263,0.0,0.141,0.594,161.84,audio_features,3Pmb4dhpihcIBwdbL2r216,spotify:track:3Pmb4dhpihcIBwdbL2r216,https://api.spotify.com/v1/tracks/3Pmb4dhpihcIBwdbL2r216,https://api.spotify.com/v1/audio-analysis/3Pmb4dhpihcIBwdbL2r216,194541,4
0.651,0.483,5,-9.867,0,0.183,0.754,5.12e-06,0.135,0.387,157.765,audio_features,0HCFZGK3c1TQorbyPHcj1l,spotify:track:0HCFZGK3c1TQorbyPHcj1l,https://api.spotify.com/v1/tracks/0HCFZGK3c1TQorbyPHcj1l,https://api.spotify.com/v1/audio-analysis/0HCFZGK3c1TQorbyPHcj1l,198171,4
0.668,0.687,7,-7.129,0,0.058,0.0157,0.000822,0.149,0.468,97.025,audio_features,05eZlxyjbkHMPCnunUasCS,spotify:track:05eZlxyjbkHMPCnunUasCS,https://api.spotify.com/v1/tracks/05eZlxyjbkHMPCnunUasCS,https://api.spotify.com/v1/audio-analysis/05eZlxyjbkHMPCnunUasCS,199314,4
0.631,0.825,11,-3.971,1,0.0433,0.0167,0.0,0.122,0.427,129.942,audio_features,2JiHR4gCDjXwYVRDmwdk95,spotify:track:2JiHR4gCDjXwYVRDmwdk95,https://api.spotify.com/v1/tracks/2JiHR4gCDjXwYVRDmwdk95,https://api.spotify.com/v1/audio-analysis/2JiHR4gCDjXwYVRDmwdk95,195760,3
0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,audio_features,50nfwKoDiSYg8zOCREWAm5,spotify:track:50nfwKoDiSYg8zOCREWAm5,https://api.spotify.com/v1/tracks/50nfwKoDiSYg8zOCREWAm5,https://api.spotify.com/v1/audio-analysis/50nfwKoDiSYg8zOCREWAm5,207853,4
0.587,0.267,8,-9.206,1,0.0349,0.84,0.0,0.121,0.352,98.845,audio_features,5QYnNhTKsN3kE7OaqILA1U,spotify:track:5QYnNhTKsN3kE7OaqILA1U,https://api.spotify.com/v1/tracks/5QYnNhTKsN3kE7OaqILA1U,https://api.spotify.com/v1/audio-analysis/5QYnNhTKsN3kE7OaqILA1U,185853,4
0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,audio_features,3rmo8F54jFF8OgYsqTxm5d,spotify:track:3rmo8F54jFF8OgYsqTxm5d,https://api.spotify.com/v1/tracks/3rmo8F54jFF8OgYsqTxm5d,https://api.spotify.com/v1/audio-analysis/3rmo8F54jFF8OgYsqTxm5d,230747,4
0.52,0.849,9,-3.794,0,0.186,0.00253,0.0,0.119,0.774,175.908,audio_features,4btFHqumCO31GksfuBLLv3,spotify:track:4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/tracks/4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/audio-analysis/4btFHqumCO31GksfuBLLv3,236907,4
0.567,0.211,0,-9.975,1,0.0315,0.952,5.24e-05,0.275,0.289,134.019,audio_features,3NuLxTXowTRcguTh9RsPmM,spotify:track:3NuLxTXowTRcguTh9RsPmM,https://api.spotify.com/v1/tracks/3NuLxTXowTRcguTh9RsPmM,https://api.spotify.com/v1/audio-analysis/3NuLxTXowTRcguTh9RsPmM,185587,4
0.578,0.558,2,-5.438,1,0.0872,0.236,0.0,0.143,0.54,75.087,audio_features,0YbI9lWxUBsCJLb6EBydkr,spotify:track:0YbI9lWxUBsCJLb6EBydkr,https://api.spotify.com/v1/tracks/0YbI9lWxUBsCJLb6EBydkr,https://api.spotify.com/v1/audio-analysis/0YbI9lWxUBsCJLb6EBydkr,223867,4
0.672,0.73,5,-4.77,1,0.0372,0.113,0.0,0.0612,0.559,123.969,audio_features,5sv0WnUs74Orn6GoPmC5im,spotify:track:5sv0WnUs74Orn6GoPmC5im,https://api.spotify.com/v1/tracks/5sv0WnUs74Orn6GoPmC5im,https://api.spotify.com/v1/audio-analysis/5sv0WnUs74Orn6GoPmC5im,210213,4
0.763,0.661,4,-5.592,0,0.056,0.169,0.0,0.117,0.632,95.002,audio_features,2SUxn2O9NHL6GHGQFgwCY0,spotify:track:2SUxn2O9NHL6GHGQFgwCY0,https://api.spotify.com/v1/tracks/2SUxn2O9NHL6GHGQFgwCY0,https://api.spotify.com/v1/audio-analysis/2SUxn2O9NHL6GHGQFgwCY0,153627,4
0.686,0.765,8,-4.778,1,0.118,0.0122,0.0,0.127,0.743,99.998,audio_features,0VuDtcT7H4CAljLZEH021x,spotify:track:0VuDtcT7H4CAljLZEH021x,https://api.spotify.com/v1/tracks/0VuDtcT7H4CAljLZEH021x,https://api.spotify.com/v1/audio-analysis/0VuDtcT7H4CAljLZEH021x,203493,4
0.485,0.54,1,-5.4,1,0.0253,0.668,0.0,0.0849,0.426,62.631,audio_features,1i4F583d9v9RabcfOlKKVL,spotify:track:1i4F583d9v9RabcfOlKKVL,https://api.spotify.com/v1/tracks/1i4F583d9v9RabcfOlKKVL,https://api.spotify.com/v1/audio-analysis/1i4F583d9v9RabcfOlKKVL,190933,4
0.471,0.396,8,-6.654,1,0.0336,0.77,0.0,0.0729,0.263,149.609,audio_features,0rt63HYAAIzUZo5O2D0uA6,spotify:track:0rt63HYAAIzUZo5O2D0uA6,https://api.spotify.com/v1/tracks/0rt63HYAAIzUZo5O2D0uA6,https://api.spotify.com/v1/audio-analysis/0rt63HYAAIzUZo5O2D0uA6,215507,4
0.822,0.3,0,-8.034,1,0.0673,0.882,9.15e-05,0.0665,0.734,125.951,audio_features,2Ldb2ytuC9AxhpAkVEJBI6,spotify:track:2Ldb2ytuC9AxhpAkVEJBI6,https://api.spotify.com/v1/tracks/2Ldb2ytuC9AxhpAkVEJBI6,https://api.spotify.com/v1/audio-analysis/2Ldb2ytuC9AxhpAkVEJBI6,259333,4
0.501,0.684,11,-6.706,1,0.0566,0.00494,0.000478,0.0524,0.442,131.952,audio_features,3BiiSLo0wyHAY7lpCEO6ge,spotify:track:3BiiSLo0wyHAY7lpCEO6ge,https://api.spotify.com/v1/tracks/3BiiSLo0wyHAY7lpCEO6ge,https://api.spotify.com/v1/audio-analysis/3BiiSLo0wyHAY7lpCEO6ge,211080,4
0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,audio_features,4qu63nuBpdn0qHUHuObEj1,spotify:track:4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/tracks/4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/audio-analysis/4qu63nuBpdn0qHUHuObEj1,154983,4
0.594,0.713,9,-5.314,1,0.0503,0.000328,0.0,0.114,0.328,129.958,audio_features,6lzc0Al0zfZOIFsFvBS1ki,spotify:track:6lzc0Al0zfZOIFsFvBS1ki,https://api.spotify.com/v1/tracks/6lzc0Al0zfZOIFsFvBS1ki,https://api.spotify.com/v1/audio-analysis/6lzc0Al0zfZOIFsFvBS1ki,295413,4
0.516,0.777,1,-4.908,0,0.0375,0.00108,1.62e-06,0.0761,0.408,125.047,audio_features,4OAuvHryIVv4kMDNSLuPt6,spotify:track:4OAuvHryIVv4kMDNSLuPt6,https://api.spotify.com/v1/tracks/4OAuvHryIVv4kMDNSLuPt6,https://api.spotify.com/v1/audio-analysis/4OAuvHryIVv4kMDNSLuPt6,223093,4
0.645,0.593,2,-6.506,1,0.0288,0.0344,0.000127,0.13,0.299,109.984,audio_features,3S7HNKPakdwNEBFIVTL6dZ,spotify:track:3S7HNKPakdwNEBFIVTL6dZ,https://api.spotify.com/v1/tracks/3S7HNKPakdwNEBFIVTL6dZ,https://api.spotify.com/v1/audio-analysis/3S7HNKPakdwNEBFIVTL6dZ,242720,4
0.584,0.557,6,-6.371,1,0.0342,0.0129,0.0,0.0576,0.767,154.008,audio_features,6AtZLIzUINvExIUy4QhdjP,spotify:track:6AtZLIzUINvExIUy4QhdjP,https://api.spotify.com/v1/tracks/6AtZLIzUINvExIUy4QhdjP,https://api.spotify.com/v1/audio-analysis/6AtZLIzUINvExIUy4QhdjP,219760,4
0.44,0.528,0,-7.809,1,0.0317,0.0171,0.00203,0.234,0.132,185.972,audio_features,3nsfB1vus2qaloUdcBZvDu,spotify:track:3nsfB1vus2qaloUdcBZvDu,https://api.spotify.com/v1/tracks/3nsfB1vus2qaloUdcBZvDu,https://api.spotify.com/v1/audio-analysis/3nsfB1vus2qaloUdcBZvDu,329160,4
0.642,0.695,7,-5.62,1,0.0281,0.000443,1.02e-05,0.0753,0.642,103.984,audio_features,3yII7UwgLF6K5zW3xad3MP,spotify:track:3yII7UwgLF6K5zW3xad3MP,https://api.spotify.com/v1/tracks/3yII7UwgLF6K5zW3xad3MP,https://api.spotify.com/v1/audio-analysis/3yII7UwgLF6K5zW3xad3MP,230960,4
0.511,0.559,4,-6.587,1,0.0264,0.0167,0.0,0.113,0.248,145.88,audio_features,2r9CbjYgFhtAmcFv1cSquB,spotify:track:2r9CbjYgFhtAmcFv1cSquB,https://api.spotify.com/v1/tracks/2r9CbjYgFhtAmcFv1cSquB,https://api.spotify.com/v1/audio-analysis/2r9CbjYgFhtAmcFv1cSquB,244587,4
0.567,0.686,7,-6.139,1,0.175,0.0317,1.86e-06,0.0732,0.716,172.014,audio_features,5YqltLsjdqFtvqE7Nrysvs,spotify:track:5YqltLsjdqFtvqE7Nrysvs,https://api.spotify.com/v1/tracks/5YqltLsjdqFtvqE7Nrysvs,https://api.spotify.com/v1/audio-analysis/5YqltLsjdqFtvqE7Nrysvs,193147,4
0.693,0.681,0,-7.039,1,0.025,0.0848,0.0,0.0768,0.663,100.02,audio_features,7eQj6r5PIdYKEIZjucBMcq,spotify:track:7eQj6r5PIdYKEIZjucBMcq,https://api.spotify.com/v1/tracks/7eQj6r5PIdYKEIZjucBMcq,https://api.spotify.com/v1/audio-analysis/7eQj6r5PIdYKEIZjucBMcq,205787,4
0.502,0.534,2,-5.954,1,0.0278,0.0399,0.0,0.0977,0.155,94.05,audio_features,0y6kdSRCVQhSsHSpWvTUm7,spotify:track:0y6kdSRCVQhSsHSpWvTUm7,https://api.spotify.com/v1/tracks/0y6kdSRCVQhSsHSpWvTUm7,https://api.spotify.com/v1/audio-analysis/0y6kdSRCVQhSsHSpWvTUm7,299080,4
0.622,0.809,9,-5.623,1,0.0638,0.0288,0.00218,0.109,0.511,156.894,audio_features,7J4b3LVCIGO4CMBDFLPoP6,spotify:track:7J4b3LVCIGO4CMBDFLPoP6,https://api.spotify.com/v1/tracks/7J4b3LVCIGO4CMBDFLPoP6,https://api.spotify.com/v1/audio-analysis/7J4b3LVCIGO4CMBDFLPoP6,202960,4
0.601,0.406,7,-11.827,1,0.0275,0.622,9.19e-05,0.133,0.232,130.059,audio_features,73qMN9bXy7MSPwwGfH3wQr,spotify:track:73qMN9bXy7MSPwwGfH3wQr,https://api.spotify.com/v1/tracks/73qMN9bXy7MSPwwGfH3wQr,https://api.spotify.com/v1/audio-analysis/73qMN9bXy7MSPwwGfH3wQr,284773,3
0.686,0.571,4,-7.138,1,0.05,0.066,0.0,0.0608,0.538,117.889,audio_features,4e5ayHsOLJNLTGfjau2mEw,spotify:track:4e5ayHsOLJNLTGfjau2mEw,https://api.spotify.com/v1/tracks/4e5ayHsOLJNLTGfjau2mEw,https://api.spotify.com/v1/audio-analysis/4e5ayHsOLJNLTGfjau2mEw,240467,4
0.498,0.61,6,-5.098,1,0.0363,0.271,0.0,0.223,0.474,79.918,audio_features,7qEUFOVcxRI19tbT68JcYK,spotify:track:7qEUFOVcxRI19tbT68JcYK,https://api.spotify.com/v1/tracks/7qEUFOVcxRI19tbT68JcYK,https://api.spotify.com/v1/audio-analysis/7qEUFOVcxRI19tbT68JcYK,245427,4
0.628,0.685,4,-5.864,1,0.0358,0.00324,0.0,0.18,0.605,126.014,audio_features,7A2cNLRT0YJc1yjxHlKihs,spotify:track:7A2cNLRT0YJc1yjxHlKihs,https://api.spotify.com/v1/tracks/7A2cNLRT0YJc1yjxHlKihs,https://api.spotify.com/v1/audio-analysis/7A2cNLRT0YJc1yjxHlKihs,220413,4
0.519,0.527,7,-7.673,1,0.0274,0.075,0.0,0.132,0.267,78.915,audio_features,05GsNucq8Bngd9fnd4fRa0,spotify:track:05GsNucq8Bngd9fnd4fRa0,https://api.spotify.com/v1/tracks/05GsNucq8Bngd9fnd4fRa0,https://api.spotify.com/v1/audio-analysis/05GsNucq8Bngd9fnd4fRa0,238867,4
0.636,0.402,7,-7.855,1,0.031,0.0494,0.0,0.107,0.208,125.952,audio_features,0NRHj8hDwwmSPaA41o379r,spotify:track:0NRHj8hDwwmSPaA41o379r,https://api.spotify.com/v1/tracks/0NRHj8hDwwmSPaA41o379r,https://api.spotify.com/v1/audio-analysis/0NRHj8hDwwmSPaA41o379r,285280,4
0.46,0.632,4,-6.031,1,0.0302,0.0158,0.0,0.0822,0.399,79.846,audio_features,4pNApnaUWAL2J4KO2eqokq,spotify:track:4pNApnaUWAL2J4KO2eqokq,https://api.spotify.com/v1/tracks/4pNApnaUWAL2J4KO2eqokq,https://api.spotify.com/v1/audio-analysis/4pNApnaUWAL2J4KO2eqokq,223333,4
0.691,0.736,5,-6.974,1,0.0326,0.00955,1.88e-05,0.101,0.612,125.089,audio_features,0DMVrlMUn01M0IcpDbwgu7,spotify:track:0DMVrlMUn01M0IcpDbwgu7,https://api.spotify.com/v1/tracks/0DMVrlMUn01M0IcpDbwgu7,https://api.spotify.com/v1/audio-analysis/0DMVrlMUn01M0IcpDbwgu7,220520,4
0.445,0.131,7,-13.778,1,0.0564,0.663,1.57e-06,0.108,0.101,208.918,audio_features,5jAIouBES8LWMiriuNq170,spotify:track:5jAIouBES8LWMiriuNq170,https://api.spotify.com/v1/tracks/5jAIouBES8LWMiriuNq170,https://api.spotify.com/v1/audio-analysis/5jAIouBES8LWMiriuNq170,321640,3
0.623,0.279,0,-10.802,1,0.031,0.661,0.0,0.193,0.38,116.04,audio_features,7nWui6jiMM2m9qFmET1Mtj,spotify:track:7nWui6jiMM2m9qFmET1Mtj,https://api.spotify.com/v1/tracks/7nWui6jiMM2m9qFmET1Mtj,https://api.spotify.com/v1/audio-analysis/7nWui6jiMM2m9qFmET1Mtj,264253,4
0.473,0.579,4,-5.824,1,0.0384,0.214,0.0,0.0877,0.255,73.942,audio_features,4OmFmE0fzcMG6g0Y8p4eSD,spotify:track:4OmFmE0fzcMG6g0Y8p4eSD,https://api.spotify.com/v1/tracks/4OmFmE0fzcMG6g0Y8p4eSD,https://api.spotify.com/v1/audio-analysis/4OmFmE0fzcMG6g0Y8p4eSD,297013,4
0.606,0.377,0,-9.455,1,0.0275,0.817,0.0,0.154,0.446,101.96,audio_features,01K4zKU104LyJ8gMb7227B,spotify:track:01K4zKU104LyJ8gMb7227B,https://api.spotify.com/v1/tracks/01K4zKU104LyJ8gMb7227B,https://api.spotify.com/v1/audio-analysis/01K4zKU104LyJ8gMb7227B,258813,4
0.584,0.743,4,-7.075,1,0.0931,0.0538,2.83e-06,0.121,0.746,167.844,audio_features,0v4z1tuZvn6LGknom9Qx7d,spotify:track:0v4z1tuZvn6LGknom9Qx7d,https://api.spotify.com/v1/tracks/0v4z1tuZvn6LGknom9Qx7d,https://api.spotify.com/v1/audio-analysis/0v4z1tuZvn6LGknom9Qx7d,224240,4
0.622,0.791,7,-6.106,1,0.0535,0.00188,3.72e-06,0.083,0.494,115.915,audio_features,3z6XUommYDWPHeFhmhhT6j,spotify:track:3z6XUommYDWPHeFhmhhT6j,https://api.spotify.com/v1/tracks/3z6XUommYDWPHeFhmhhT6j,https://api.spotify.com/v1/audio-analysis/3z6XUommYDWPHeFhmhhT6j,225960,4
0.391,0.715,0,-4.516,1,0.0495,0.167,0.0,0.183,0.473,149.654,audio_features,4CkgMiMqZ5JzW9iYXSTMTL,spotify:track:4CkgMiMqZ5JzW9iYXSTMTL,https://api.spotify.com/v1/tracks/4CkgMiMqZ5JzW9iYXSTMTL,https://api.spotify.com/v1/audio-analysis/4CkgMiMqZ5JzW9iYXSTMTL,285107,3
0.611,0.552,7,-5.828,1,0.031,0.256,0.0,0.134,0.41,116.012,audio_features,3oGVx9RBmiYGv5ZCecWLkx,spotify:track:3oGVx9RBmiYGv5ZCecWLkx,https://api.spotify.com/v1/tracks/3oGVx9RBmiYGv5ZCecWLkx,https://api.spotify.com/v1/audio-analysis/3oGVx9RBmiYGv5ZCecWLkx,263533,4
0.61,0.488,3,-6.918,1,0.0293,0.817,0.0,0.312,0.443,125.039,audio_features,4IQkfUsrwXol38VV3U7t7T,spotify:track:4IQkfUsrwXol38VV3U7t7T,https://api.spotify.com/v1/tracks/4IQkfUsrwXol38VV3U7t7T,https://api.spotify.com/v1/audio-analysis/4IQkfUsrwXol38VV3U7t7T,240227,4
0.678,0.733,7,-5.025,1,0.0281,0.00115,0.0,0.104,0.581,121.009,audio_features,6pYNq0ZwpPVazKzsqpf0G8,spotify:track:6pYNq0ZwpPVazKzsqpf0G8,https://api.spotify.com/v1/tracks/6pYNq0ZwpPVazKzsqpf0G8,https://api.spotify.com/v1/audio-analysis/6pYNq0ZwpPVazKzsqpf0G8,200280,4
